"","logFC","logCPM","PValue"
"1273",-0.237920460354303,6.25892184120677,0.257071951202901
"1274",0.48151078322741,5.23338470639211,0.0147764317209421
"1275",-0.0500101065378087,3.32264730839695,0.891032699758625
"1276",-0.106902513850234,4.64058476883663,0.613909576562519
"1277",-1.57710723652238,4.62978336576777,5.16821780366832e-05
"1278",-0.328727461278334,5.82685343703548,0.132307876011822
"1279",-0.0203875836227114,4.61387346238667,0.943060573128294
"1280",-0.369067312221774,6.00124783753939,0.0711972114835171
"1281",-1.11165548317378,5.5238994120138,0.00586663796565342
"1282",0.109203560766117,3.52573861981045,0.635037615244668
"1283",0.0699226671182832,5.37849759815565,0.736628560326835
"1284",0.107582930606753,7.05658760711241,0.629902001000011
"1285",-0.48847382166043,6.44074184378013,0.0462451770855515
"1286",0.238651257596632,4.46124312157575,0.256054867371592
"1287",-0.439459663815481,3.39497566927687,0.115820219316643
"1288",-0.418273158055237,5.1553214025927,0.0792527403538403
"1289",0.0445216567738617,4.49789005158921,0.886335162922243
"1290",-0.0793522553878396,3.2199040066327,0.894057003985952
"1291",-0.116281621202172,3.7034714828551,0.696855026536013
"1292",0.0505760328339513,3.78209579067217,0.894414042828301
"1293",0.169065196256445,3.58884969358114,0.474178035733418
"1294",2.78387386356663,6.86068284558172,0.421007969045653
"1295",0.0624231101162019,3.21027354988783,0.876532590444667
"1296",-0.180275287683102,3.4986974790154,0.572428933736843
"1297",-0.278112401429122,6.61603428371016,0.165454043582505
"1298",-0.254926138138743,4.03959511785865,0.349837794118624
"1299",-0.016400425909322,3.9701175818267,0.968052065540907
"1300",0.749497063512943,3.40703880179521,0.00444066106705808
"1301",0.244753060019026,4.02373462081082,0.325317347720193
"1302",-0.159439264629967,4.18789953080277,0.485754293144888
"1303",-2.50328720144255,3.27440497267378,2.68727118881853e-06
"1304",0.480587216205913,3.21308989136417,0.182793922907126
"1305",-0.276044531194036,3.9369476884869,0.243137684812717
"1306",-0.258173504119543,5.43878966226759,0.293080592428864
"1307",-0.220104793095234,4.21726216819744,0.332119560315896
"1308",0.189036648088889,3.90150648035135,0.691914167333807
"1309",-0.130811984085767,3.15461096275992,0.80500365260036
"1310",0.0616203328279441,6.20315096923278,0.758425266584875
"1311",-0.401742728042718,5.26775995937064,0.437799913924658
"1312",0.270100712932372,4.00444437494076,0.250723326884231
"1313",0.409947116713811,3.17913205539505,0.216371889149341
"1314",-0.122739700231176,3.69571007883687,0.645376886277101
"1315",0.0789545284117138,4.46966591945064,0.722395971573917
"1316",-3.04378698028673,4.02713613513703,9.04158629892931e-05
"1317",-1.17234524176652,4.0962727216128,0.0017182936863871
"1318",-0.383639869085172,3.08780737917437,0.198301766883061
"1319",0.0899078600546249,4.3688046790075,0.71172269980547
"1320",-0.34224267705914,5.41237025410845,0.182199660777598
"1321",-0.378958412581817,4.27004390254029,0.0966877086285924
"1322",0.813971589615857,4.26021347234586,0.000109682337433398
"1323",-0.0328281786154857,4.90699175789697,0.887433530266282
"1324",-0.0488684328892717,3.74442450154343,0.863648053903681
"1325",-0.326164435202003,4.43168927772092,0.220236840765118
"1326",-0.430359374574345,4.33193884895766,0.137529900967766
"1327",0.0195493997602319,3.15892191258928,1
"1328",0.0416642945793398,4.34270941253255,0.867294751439189
"1329",0.157617375113707,4.90988128087705,0.465083342226322
"1330",0.0663063416589288,5.00218482185695,0.756214667686723
"1331",0.0073075280954112,4.8063129948903,0.982731695643282
"1332",0.203959592635169,3.36147045426789,0.416984895332569
"1333",0.0347205335226146,4.33058978547838,0.908449298528089
"1334",-0.2068066878109,4.94025910214135,0.346271791967675
"1335",0.123963229140862,3.99688828138021,0.657579902838365
"1336",0.52690571519884,3.9498741127455,0.00880275772372039
"1337",-0.0182362024802489,3.66982642029479,0.9684471719178
"1338",0.126699816562369,4.75863004930964,0.600793257927119
"1339",-0.261878641389961,4.03246230416361,0.347105312288879
"1340",-0.196393299997254,5.27191443684103,0.330953943293555
"1341",-0.0458202945012045,3.19536541507716,0.944922435004916
"1342",0.0173289199412716,3.21602798587432,1
"1343",0.0232351813714195,3.29868170859345,1
"1344",-0.0772667702036027,4.083327370461,0.72388057219988
"1345",-0.359659143598936,3.20120542108431,0.236095338860367
"1346",-0.141674104057372,3.73242974705272,0.591246044400791
"1347",0.107268915088891,3.64710973655324,0.656550125585592
"1348",-0.133906107463586,4.25628137204229,0.538672366128405
"1349",-0.159492864115578,6.16495620188089,0.439261350572975
"1350",0.0517079225949201,3.81686508259546,0.863991125226282
"1351",0.0356733622258869,6.06653739272011,0.869705190683433
"1352",-0.0431952126357979,9.10000986384539,0.918937994669136
"1353",-0.23244821480174,3.63701416962821,0.38606646766123
"1354",-0.47595230679482,11.0569579956639,0.0189279943727089
"1355",-0.0960949982372719,3.42981224143139,0.807313460702954
"1356",-0.115685245961702,3.96298183192084,0.61968134577802
"1357",0.174759507228956,5.1058025958539,0.562919439799771
"1358",2.7127747000678,6.41591662239111,0.208696431512807
"1359",-0.153755348023899,3.23797758548871,0.646809226000751
"1360",-0.036549014378537,4.57076180315639,0.877188913731551
"1361",-0.443368005506528,5.7289019524044,0.0490915609743421
"1362",-0.555286922609547,3.33085674942387,0.0594635847925365
"1363",-0.357708535856013,5.39216688981991,0.11626168672133
"1364",0.573879324647525,4.7384874025018,0.0250693793747261
"1365",0.361286941848719,3.7754755149257,0.180092820047427
"1366",-0.227256175529119,3.80545060696593,0.367589146700796
"1367",0.205628261134353,4.12961627723487,0.355804411298704
"1368",0.225962004489963,4.59737502361971,0.507547680945994
"1369",0.242747214828004,6.33005598785339,0.399369963822251
"1370",0.54125859588073,3.92433411822802,0.0757517703698424
"1371",0.0310449291470486,5.41189001851954,0.888816113739606
"1372",0.153457537578762,3.63578310650066,0.515960997841589
"1373",-0.132255484515479,3.164200530726,0.668256698662067
"1374",0.0230032118757265,3.99147627942135,0.968842567318957
"1375",-0.12339484803687,3.5666707212961,0.657265393288462
"1376",-0.111619704301923,7.32262921912248,0.602384153678992
"1377",-0.424345128795473,4.25474952119596,0.0901199790549915
"1378",0.0609140751786269,4.74411133189534,0.790036828599408
"1379",0.0516872814448975,3.23608761710754,0.90963751938112
"1380",0.419733486276966,7.06220241427111,0.121116153012973
"1381",-0.219253248237953,3.60413829827436,0.566313624415264
"1382",-0.371618193553519,4.71918263845754,0.127710319870117
"1383",0.14657784173988,3.1841115746835,0.619021387647802
"1384",-0.0273424407398334,3.34242723259324,0.963694504572941
"1385",0.0629427880657757,4.77702557049603,0.739072504024414
"1386",0.108665822489844,4.65756125348348,0.802369067661544
"1387",0.279798236468265,3.84539046390517,0.265020922259148
"1388",-0.51597228820397,7.15326012577777,0.0290459314493723
"1389",-0.185534838654313,3.09126568029183,0.582503572653331
"1390",0.105352559620067,8.62322308348546,0.698713914020339
"1391",-0.282594878075925,3.46499492163454,0.297888883321512
"1392",-0.144664136854614,7.24213724193632,0.431645749723523
"1393",-0.371942654112537,4.4827695315486,0.214701853356943
"1394",-1.19197979956267,8.3422704627195,0.00731411193988131
"1395",-0.117381093424348,4.5264763044664,0.689917092750711
"1396",-0.442861136936342,4.79703984955701,0.0678816644816796
"1397",0.412137462091533,3.6930902853293,0.0622985935088618
"1398",-0.617758735644131,3.4085384565387,0.0333421566276591
"1399",0.129703868253289,3.80325623677519,0.659092289227856
"1400",0.14223741379756,4.16705450033627,0.682924489890808
"1401",-0.543702720428473,3.11648200124916,0.161907506117495
"1402",0.00365210761928576,3.77621121218552,0.990455645407011
"1403",0.0124130770215485,3.24567117968061,0.984717648176803
"1404",0.124211635723891,3.66309932050555,0.643279302293062
"1405",-0.0922287965421533,3.95935069606935,0.71288403056711
"1406",0.153877921148143,3.32531954771826,0.598464394518113
"1407",-0.321716236844842,6.79063268751534,0.143473026533629
"1408",0.108201400593871,4.79047755691633,0.597706445177178
"1409",0.0226587935678051,6.7701154640362,0.913073698325558
"1410",0.284732741424339,4.73357326731251,0.145781494460219
"1411",-0.0221331378519027,5.25260532710204,0.933211392653837
"1412",-0.224934188747436,6.18479881215868,0.317292979023906
"1413",0.222227995556,4.35574573774348,0.479757699024741
"1414",1.35462973396566,7.47461905248496,0.056673786295934
"1415",-0.0753281955792814,5.00078818452213,0.688449515456408
"1416",0.0539051762078446,6.93343559130864,0.7922125302404
"1417",0.319349660024901,3.59059857802697,0.202720546793164
"1418",0.318754714544844,4.04577343840046,0.0975669630656959
"1419",0.338524940243337,3.88022757638726,0.130451531900403
"1420",-0.0505931989128506,3.85827966231096,0.903573851898593
"1421",-0.204299067657492,5.06518341498265,0.331927405256162
"1422",0.322793945240912,3.94511911777979,0.134713635059036
"1423",0.335497473594745,3.7816634712566,0.163460933327637
"1424",0.173933905522197,3.88622249999701,0.440671455843891
"1425",0.0918619751882383,3.54228376164489,0.764553251116548
"1426",0.765516837211648,3.48896357354766,0.0360420019480758
"1427",0.267977351108775,4.45733966067098,0.23807678681183
"1428",-0.0674733459818758,4.09147092242267,0.785760876702074
"1429",-0.11003300225372,4.21846550262327,0.648169235899961
"1430",0.568878357671497,4.46227449083132,0.00183816350646443
"1431",-0.243867610378102,4.87421807090623,0.240298821526667
"1432",-0.271758158233704,6.16521317697243,0.48400763041417
"1433",0.160858856927857,3.39701972922922,0.620875626300398
"1434",-0.347901078559531,4.03958057999122,0.13186240895742
"1435",0.131637750251361,4.47575944744898,0.624844713674231
"1436",0.400195813095486,6.2700541582571,0.111039100931377
"1437",0.143860492833742,3.80565550273727,0.548860517823987
"1438",0.483318559155382,3.15640047396453,0.104601762143184
"1439",0.803259686455621,3.29715337134143,0.00699470294237979
"1440",-0.0337570900516125,3.34277759647379,0.914400773635059
"1441",-0.190634815424594,3.26163651870047,0.515849370191009
"1442",0.0704759185304588,6.94480350518755,0.750186156989407
"1443",-0.284971018051195,6.21753614929989,0.194733097938649
"1444",0.104748023458417,3.80198312191938,0.653434868447341
"1445",0.195238292121089,5.46583689450829,0.40409980793437
"1446",-0.172034943588328,4.24216142074239,0.455245149608681
"1447",-0.253664109877061,3.26684465145681,0.446560440620569
"1448",-0.171875142021486,6.27387731508906,0.424260251843419
"1449",-0.841981454615095,3.09217362918692,0.00340906888601743
"1450",0.109508007472577,6.54744364741023,0.611641044621989
"1451",-1.07883783677881,5.37565777775652,0.00717011099284522
"1452",-0.116006436958892,3.82979933563339,0.690967297075971
"1453",-0.0430661095525246,4.41795916219664,0.882679361890646
"1454",0.0893855518438181,4.15066954603486,0.688946126713729
"1455",-0.099466416542881,3.30590757391266,0.74810795973716
"1456",-0.26002266023258,4.43827139540623,0.242412843705234
"1457",0.38168869545666,3.1683978831134,0.348876399565604
"1458",-0.0620779787730438,3.64026123304699,0.825713747599326
"1459",0.00289502815333454,5.3684526550729,0.993955201638985
"1460",0.017278726018441,4.71337347225647,0.97634519303901
"1461",0.0855752394815499,5.33306942121969,0.709757550030965
"1462",0.152818583450934,3.59058582595786,0.527039730513862
"1463",0.105732674394933,5.73920896834363,0.736889636563481
"1464",0.0592213298990456,4.93655793506213,0.791741723618901
"1465",-0.11393866015029,6.00412098378424,0.603258272489261
"1466",-0.154870972615292,4.58273079362082,0.465344851905927
"1467",-0.0751528907859936,3.77703708849875,0.754114241403504
"1468",0.326288846110248,3.74725312328472,0.146252595263198
"1469",-0.236092077375133,3.04514155270061,0.408975428023455
"1470",-0.297374726916544,7.40506715784234,0.175210024951956
"1471",-0.113045214745293,7.08922644822059,0.646745227441086
"1472",-0.038793408503749,5.47704476423483,0.856292151202918
"1473",0.05540539855576,4.0792592573749,0.898734480963123
"1474",-0.453319311250703,5.00454395177512,0.0690057125564894
"1475",-0.615416279540693,4.30614892927708,0.0218946036026863
"1476",-0.0198131170789632,3.71131122420443,0.99511303296839
"1477",0.0896047407903851,4.50161596196817,0.664033604907334
"1478",-0.751469614892012,5.18280545933238,0.0402040558459219
"1479",0.317640603935029,5.41491113850428,0.163818237586531
"1480",0.228665758067058,3.86427525907789,0.30084075671794
"1481",-0.148527043795018,4.07832802367219,0.543704223067965
"1482",-0.61636407789538,7.24378217994276,0.0580123533532947
"1483",0.0017918435740403,3.8788585383422,1
"1484",-0.187464979245901,3.95280582853363,0.465459695586069
"1485",0.493120744829733,3.15093350148514,0.124858740843147
"1486",-0.109252887632829,5.34518230500256,0.565572164543228
"1487",0.170053905160138,5.57573759766442,0.426045452135836
"1488",-0.00075395875139181,4.06773433237077,1
"1489",0.34009382154527,3.4340824830323,0.184792663115864
"1490",-0.099874034275146,4.30645322911643,0.657254194306466
"1491",0.11475072626198,6.69867854011,0.754474908789713
"1492",0.0360967652022274,5.23933056781997,0.879022267033148
"1493",0.365620112455099,3.40114831892984,0.157776666200032
"1494",-0.899324042821071,8.66395677730123,0.000888785759299804
"1495",-0.175815675680759,6.99706465420207,0.42721025126829
"1496",0.354325333247001,3.36389663825812,0.22892773179036
"1497",-0.270428283146005,5.80793324709187,0.264485741206034
"1498",-0.199085288097952,4.18295761094758,0.425753589097943
"1499",-0.807716831207612,5.01960101678978,0.00781599804220214
"1500",-0.051081599836198,6.87950435748826,0.762703813844515
"1501",-0.0124303081850972,4.69344968882564,0.986638412641199
"1502",1.35462973396566,7.47461905248496,0.056673786295934
"1503",-0.0528860960682248,3.68685597998613,0.896722332393279
"1504",0.107963876875111,4.44843949563017,0.598311324297461
"1505",0.135135018002097,3.4190788258352,0.670140275040733
"1506",0.138811148805177,3.62010124008898,0.551948078065216
"1507",-0.121884129543278,5.39666442428019,0.567890252129886
"1508",-1.30730493220067,3.4115377585387,0.000903354541045275
"1509",-0.0589695429926234,4.61412835177552,0.801329734167847
"1510",0.0999933097203612,3.67402179021567,0.655060931314338
"1511",0.0404825224830339,2.95231187329684,0.953572818886994
"1512",-0.173789629997542,4.30218270890374,0.459735879238514
"1513",0.296357560451733,3.36902035629413,0.210454968566277
"1514",0.152125704828737,3.19832591983626,0.568612552269828
"1515",-0.626800683775129,4.32745464195398,0.0191933761640908
"1516",-0.0712300171992196,4.60229604320767,0.762666616474113
"1517",0.0278856251563905,4.50203848158933,0.922523964128953
"1518",0.14316576491706,5.42310025691055,0.514501558170244
"1519",0.398085932533408,4.53670424833939,0.0824706168339068
"1520",0.18078896233542,4.05716142264108,0.479992437054488
"1521",-0.68480607314491,3.62971106351072,0.0264997439896442
"1522",0.138633041255918,5.27413010814501,0.59382494078429
"1523",0.407359637099459,3.19800757192775,0.172395282969251
"1524",-0.00504615027338016,3.70317902702358,0.981104727030257
"1525",-0.946576356336536,5.15491031121084,0.0102185239978201
"1526",0.0373718214273825,3.19384936098939,1
"1527",-0.0346912274844303,3.16653957270781,0.948805922152335
"1528",0.544130069732448,5.86183737199071,0.0241427527576416
"1529",0.186013422405822,4.05767660726556,0.43964402299872
"1530",-0.686295004125276,4.77686009700411,0.00918903315569771
"1531",0.0553850321952657,3.13584084687843,0.916932892793029
"1532",-0.194744723017468,8.87218315547431,0.337585187478081
"1533",-0.590270688827716,4.41878149327767,0.0254843902370863
"1534",0.0357813053132783,3.2077373904747,0.902689655575352
"1535",0.392587874368152,3.97230968241171,0.264192430920951
"1536",-1.12294848162244,5.17347891745937,0.000191577960405572
"1537",-0.0369510028669338,3.7442707563169,0.914289080650195
"1538",0.0980983420687814,3.46144539202728,0.752319308336304
"1539",0.218888671775016,3.12272895900834,0.417952316443571
"1540",0.455467884868021,4.19471578252468,0.13086623858307
"1541",-0.327814381176912,3.68213289723869,0.198807024626494
"1542",-0.213093403002455,3.85805045927146,0.380442622095356
"1543",-0.0652918463021699,4.19524674469603,0.796954576022436
"1544",-0.0537722905686264,4.09982861577645,0.824342161205153
"1545",-1.05514932517194,6.46404621062378,0.00862192819359693
"1546",0.0931904600487518,3.35076635765922,0.755145397965598
"1547",-0.0475838202097716,3.15002617896563,0.89743296196854
"1548",0.16503370704686,5.08845223997933,0.460899435201522
"1549",0.522413381178646,3.29457041117477,0.16386128775193
"1550",0.0611853599302355,3.23416030874963,0.875890451975954
"1551",-0.63510160352824,5.34787707132263,0.012451551508753
"1552",-0.11105400902812,3.04845030642511,0.800341935091769
"1553",-0.172811039408622,4.66994410324779,0.36701048389972
"1554",0.0300163600547543,5.006125857931,0.945754165994433
"1555",-0.404580539537928,3.14340332488253,0.185048466129246
"1556",-0.61209064280343,3.39599692640892,0.0585969534184144
"1557",-0.0124554462567229,4.40499705763593,0.968282048874572
"1558",-0.209450148036682,4.470135559914,0.343661862763201
"1559",-0.13158678223519,6.03656311215827,0.580826597644528
"1560",0.276483121977454,4.13300727716835,0.234766020484568
"1561",-2.52965584636873,3.73299736956024,9.61788769248674e-06
"1562",0.190309452478131,3.8875220192732,0.40840069532649
"1563",-0.0349617955477914,5.11824083804114,0.871677837698282
"1564",0.161457272356729,3.36316055639059,0.599137433609799
"1565",0.370132476439519,3.1394641444729,0.152952304829226
"1566",-0.043563076457638,3.8100499469464,0.848431045383184
"1567",-0.27987733346915,3.08343890836995,0.347511589825794
"1568",0.278290775222041,3.05604728915447,0.355950480114598
"1569",-0.182288112737841,3.22941635314796,0.525067379541608
"1570",1.19765333299047,3.49689212027507,0.0248762065656624
"1571",0.174675821918637,3.35868298237983,0.58788771386633
"1572",-0.165337541297877,3.96533282324089,0.522567165666038
"1573",-0.677998316704114,9.2005758047195,0.0147736906815353
"1574",-0.212558449779293,3.7416835921866,0.37732562421523
"1575",0.272701530826574,4.80517278558958,0.147698224715161
"1576",-0.338938938771615,6.35855549852144,0.120954558214411
"1577",0.247685781245698,3.2622799183931,0.360375009018112
"1578",-0.18675836152965,6.18051296288676,0.465387715075463
"1579",0.0809979769671889,4.4352218427559,0.75843866314655
"1580",0.110160683728996,8.94452512378482,0.551703115273717
"1581",-1.2495651317824,4.13838978346626,0.000788047190149502
"1582",-0.068466123367869,3.1700196078866,0.870383017674572
"1583",-0.0780262709690106,4.17381360563036,0.741327217165995
"1584",0.125096553093083,4.09582838915046,0.540247038306344
"1585",0.0128025914079383,3.35038906096553,1
"1586",1.06232745149499,6.08522645346958,0.00060870175503168
"1587",0.369297680821022,4.62455159680625,0.0858764458352445
"1588",0.0443114422148591,5.87211596269115,0.882512188292786
"1589",-0.193325324326124,3.81651538530693,0.496847688702967
"1590",-0.0174578037158752,5.10010915122383,0.932783926011238
"1591",-0.510932671163576,4.48337110836558,0.0606232183301315
"1592",-0.0470695283570595,4.02218554001801,0.873039571365169
"1593",-0.0664140168313272,4.52414834231962,0.801039170839686
"1594",0.0434660542341665,3.62987483241294,0.906287473666336
"1595",0.490346841648765,5.71201787416214,0.0132674769671026
"1596",0.00422624156517831,5.21794389538191,1
"1597",2.25963572359502,4.52025665602733,0.496990436600615
"1598",0.535294120957786,3.17138528623689,0.0320254306807506
"1599",0.199108213074203,4.24020302208858,0.335917219027458
"1600",0.11513295143709,3.10104449444538,0.684758131704452
"1601",-0.00600800857195136,5.05320121153768,0.979205737889555
"1602",-0.437295028846565,3.80849730666957,0.131385085562603
"1603",0.483769370157514,3.29391476649358,0.705692504784014
"1604",-0.753974357056526,3.91365360822993,0.0151068244514743
"1605",-0.0394682555507869,4.78625766792166,0.864757421921392
"1606",0.254414007816352,3.30379402337075,0.372972960144605
"1607",0.160314342666161,3.96175635210617,0.481532132378806
"1608",0.618382015160634,3.16333116611536,0.0385697447941399
"1609",0.0390976073792163,3.13059093789381,1
"1610",-0.0945404418223699,3.72550376365297,0.841428385731506
"1611",-2.44274927421904,4.57819304683967,3.49953623639344e-05
"1612",-0.118523125631635,3.10549517297657,0.69336560733533
"1613",-0.812575178828017,9.30103465224941,0.00297220725414103
"1614",-0.0214426470398031,4.9165876714849,0.959093544645073
"1615",-0.0420531267069772,6.57180018216675,0.833677862974123
"1616",-0.163297403796601,3.4371470995258,0.539532493333069
"1617",-0.444304153292921,4.26229940105106,0.149038479554666
"1618",-0.0214379735086813,5.31789916239518,0.918956330536785
"1619",0.0145134073480807,4.55554752740875,0.990746528535034
"1620",0.00217059935454997,4.3887752712097,1
"1621",0.282459925706206,4.68137925222549,0.158503635850689
"1622",0.476287905096682,3.92016060681509,0.169605194648846
"1623",1.09017928495983,5.01760955150676,0.0755885029058155
"1624",0.104089603021778,3.22503513527818,0.791466989426426
"1625",0.372905549804247,3.39214226969248,0.172010389809344
"1626",-0.0790436193103121,5.78458139626789,0.682686409692686
"1627",-0.290287515946048,5.14354698824698,0.228959602177051
"1628",0.577525900026987,3.4420958445003,0.0475004363189089
"1629",-0.0240661805136826,8.86068768307244,0.8907577993061
"1630",0.495637238207201,7.6916780948375,0.00544524902848762
"1631",-0.0311473921040711,3.74795453487601,0.946994182088845
"1632",-0.0208923804491597,4.45126875149302,0.959088022441746
"1633",-0.324691599288082,5.92641443799923,0.125006121712567
"1634",-0.741119235134746,8.06619124801664,0.00485444608000805
"1635",-0.0414713266848465,3.70609231008868,0.904748440853384
"1636",0.00723765991930189,4.24928878586842,1
"1637",-0.179543964367942,5.96057984763395,0.408409881185342
"1638",0.0953149373716995,3.40813591238379,0.804692226508921
"1639",-0.279634893293825,7.42493551050699,0.195254700819894
"1640",-0.198436152598241,3.82160107934786,0.413001505704261
"1641",-0.0720468517443256,4.47203157226762,0.761669312301672
"1642",0.0898302693975505,3.49097264101502,0.790948095953236
"1643",0.241520535471773,3.72763942788488,0.399293697252954
"1644",-0.0861853463662142,5.16862703262835,0.652366115504315
"1645",-0.201815371995817,4.32811123937332,0.410141745349266
"1646",-0.637991486983522,3.21614482081284,0.195858870636692
"1647",-1.71227824502149,7.32116746121266,0.000109266264087212
"1648",-0.24529441201341,4.13057565474513,0.314630848940417
"1649",0.128342890522345,3.11601813109907,0.764547947355938
"1650",0.320880651068989,3.1695056252478,0.312005341977506
"1651",0.392469953876683,3.37193679794243,0.121062371412458
"1652",-0.235782970795494,5.15165752623841,0.275805296959518
"1653",-0.25276864454212,5.52072504025074,0.301140855937848
"1654",-0.0395517420732172,4.39537595408285,0.895082265812548
"1655",0.245143090227807,3.9094321551527,0.335147135747361
"1656",-0.217014769878144,3.534519397211,0.421814390496125
"1657",-0.65374295808884,5.80155850244289,0.00894432329833861
"1658",0.158610575911122,5.23726935091168,0.366104596019293
"1659",0,2.04788754923184,1
"1660",-0.227638200555937,6.33795266180103,0.453777171192493
"1661",0.55016201865332,3.29819928556618,0.0304654231459087
"1662",0.122497200577371,3.1362096372699,0.79864420288053
"1663",-0.0437706308557701,3.55082625035516,0.870249819812442
"1664",-0.0353971789319213,3.25159955035332,0.943932509132612
"1665",-0.185279856875694,3.9245878253574,0.477395707650831
"1666",-0.0231880787517029,3.67370996068705,0.966673854306237
"1667",-0.303716598778473,4.51791151262919,0.233065356143497
"1668",0.116061992057695,4.03215008566879,0.656624169617982
"1669",0.0185159217157975,3.95665083912129,1
"1670",-0.0883885787624425,4.07225275353507,0.694450622119299
"1671",0.380550947387536,4.03010044731675,0.0980559932207979
"1672",-0.170025008635389,5.03844660330634,0.46130204581364
"1673",-0.331928025624925,4.74068616786765,0.206146215646195
"1674",0.255770411971895,4.99859012674146,0.169413808312005
"1675",-0.136182614639497,7.41157239469931,0.542906905661141
"1676",0.319022391071778,3.52947573302062,0.194096014242269
"1677",-0.368550731632414,3.95818727130444,0.1691257191736
"1678",0.167292008229341,3.56547709898264,0.505290757666315
"1679",-0.156418356187651,4.15562822176964,0.505505638513188
"1680",-0.0397503010115864,6.18749224006622,0.836975022691757
"1681",0.0796753221706705,4.79800063203853,0.7486289444387
"1682",-0.144633924200423,8.92873814885869,0.51247834360181
"1683",-0.348479260662503,3.96370660765095,0.171030916670683
"1684",-0.822051767070933,3.85902659790399,0.0128890561275601
"1685",0.0555498013415553,3.56448409592915,0.872638129191401
"1686",-0.101673631904345,3.48469660955545,0.718970764292454
"1687",-0.763100492662462,3.16016286430076,0.0620040429149902
"1688",0.933691166690709,3.55924478764916,0.00420627385501315
"1689",0.233424841509217,4.87083114592312,0.326521789524477
"1690",0.388522070079154,3.73665678808578,0.105665927849701
"1691",0.168702935694353,3.63657173304092,0.52031423260847
"1692",-0.312208167885702,6.3605721776884,0.161764709914281
"1693",0.566829356396903,4.32177116042138,0.0371678662260281
"1694",-0.123990212961089,5.17675589114268,0.677146497067633
"1695",-0.888194394644882,4.07784147806099,0.00465107424733308
"1696",-0.208186224397201,5.16231588852821,0.348939856397092
"1697",-0.0774449190785201,8.47454697315141,0.886135167618391
"1698",-0.710933008204309,9.02411577222686,0.0088559483515221
"1699",0.152405426787477,5.4803658963199,0.419748005948086
"1700",0.194825832033906,4.49854270425748,0.540387734491049
"1701",-0.0192723233436045,6.06839014818489,0.918729146446188
"1702",-0.00487763033025943,3.47474332057296,0.995505024749397
"1703",-0.358359108609265,8.81067857562195,0.134585701520886
"1704",-0.0213285199665373,5.75122874770851,0.916269313521192
"1705",-0.231051003806207,4.92714212300539,0.289320941832109
"1706",0.0227796642776441,5.31835578620486,0.931625912704895
"1707",-1.75735252355713,3.24742479295811,0.00104782281579754
"1708",-0.0408834143367336,3.53792673697239,0.863138229769374
"1709",-0.000239785922734746,4.80889498264416,1
"1710",0.0289156055022678,6.08583193070737,0.920041445702019
"1711",0.175792010155967,3.37704800209499,0.478182353902322
"1712",0.163469091084511,3.66460080340178,0.47291352684257
"1713",0.255081460382928,3.50761199813205,0.285644051383394
"1714",0.160827732233205,3.41488139721089,0.625042975935711
"1715",-0.0692291736726237,7.89438089353116,0.736238109124374
"1716",0.204542401009674,5.00708922042982,0.527462462421829
"1717",-0.130436559844895,3.52665589202832,0.681192873376705
"1718",-0.254786948249449,4.1167663069337,0.283195979987863
"1719",-0.0261720236026863,3.44032684343296,0.961621953352758
"1720",-0.042221643108651,4.53980186415465,0.902887107755063
"1721",-0.0889268176644537,3.58860588224787,0.807052340995423
"1722",-0.520356655639247,7.86671928578339,0.0319259384274641
"1723",-0.363081135985385,5.84725199870726,0.0732679592604235
"1724",-0.291086609875971,3.28506750836161,0.297781297317034
"1725",0.143339622299966,5.53491949570153,0.482480466984348
"1726",-0.139627452533939,3.39934837617794,0.659638128196285
"1727",0.0706700869889894,5.23852376012616,0.743652474008527
"1728",-0.224286201515611,6.18811651105462,0.447936103460839
"1729",0.129332439523638,3.70771431579929,0.642009537838877
"1730",0.13407493292433,3.18133486811262,0.79329349898072
"1731",-0.170118809661315,3.39816544797251,0.600086220508894
"1732",-0.0651557321607351,5.78281870646113,0.754232710712154
"1733",0.16148574188516,4.86744811726583,0.400913381193594
"1734",0.462933481861789,3.44800987116901,0.067306197322454
"1735",0.240655363447978,4.03152343943099,0.322141362866489
"1736",0.137762462613075,3.63241431678041,0.531779608860986
"1737",0.0747470604557813,3.86009704420618,0.805664941115411
"1738",-0.0722252400558192,3.92708806048065,0.779922042947326
"1739",-0.766665601949469,3.74288958293222,0.134267940529193
"1740",-0.227129262033642,4.02001761057091,0.31876270005838
"1741",-0.188562452179958,3.95183638672044,0.432610219944603
"1742",0.230722944044897,3.08467895769002,0.47707621399277
"1743",-0.123920966087121,4.35128145845632,0.579442412888497
"1744",-0.111624134481988,5.08326628339503,0.622205974540945
"1745",-0.14390854262424,3.6316448747113,0.553261078723226
"1746",-0.12127198906998,3.86456891141608,0.594238430350448
"1747",0.250781774217483,4.37071779254624,0.227067937926911
"1748",0.144923113340646,4.13626569316196,0.675278175439956
"1749",0.0913630913120112,5.37256270914778,0.671399716265872
"1750",-0.334458519970832,3.54549430813605,0.364077287293293
"1751",-0.852038056677283,3.18532829215485,0.00674873626499277
"1752",0.934633918465163,3.20625560289423,0.0118355296660204
"1753",-0.549148341334029,4.6807303366062,0.0299441213926714
"1754",-0.0740721610525198,4.61057364608855,0.754825492156191
"1755",-0.154011659538161,4.82828691069799,0.512674129086044
"1756",-8.92421016683118,5.68884998403562,0.011385399290102
"1757",-1.79200941909639,5.21726899800021,0.000928050246624966
