"","x"
"3009",0.359710512407304
"3010",0.681992149665828
"3011",0.0860635490364306
"3012",0.797417578951717
"3013",0.000871606032958751
"3014",0.745806296028943
"3015",0.368050798127685
"3016",0.592214796743067
"3017",0.206203809255985
"3018",0.494945317107925
"3019",0.302042679795757
"3020",0.466498972285245
"3021",0.810909000955469
"3022",0.956580127519125
"3023",0.558557893984548
"3024",0.742189621842367
"3025",0.177911084187702
"3026",0.38351734838765
"3027",1
"3028",0.866829430584215
"3029",0.296356150264343
"3030",0.0776006044107749
"3031",0.559348498457465
"3032",0.502946776228755
"3033",0.210891355728332
"3034",0.257864236974951
"3035",1
"3036",0.222606908984747
"3037",0.000368554362387481
"3038",0.519273251265303
"3039",0.780880139967281
"3040",0.711524838715006
"3041",0.605329339276668
"3042",0.421430247203143
"3043",1
"3044",0.312566717110827
"3045",0.712349674127644
"3046",0.886156421680888
"3047",0.670883972465865
"3048",0.858009321970616
"3049",0.291084808256812
"3050",0.0783521177800323
"3051",0.921386118442403
"3052",0.271541952184242
"3053",0.83825774649457
"3054",0.253146527328383
"3055",0.745324742982788
"3056",0.586887097502685
"3057",0.882080014837812
"3058",1
"3059",0.60110145926101
"3060",0.0570910144898417
"3061",0.685287689597114
"3062",0.177390548865384
"3063",0.990762810392651
"3064",0.520236544873776
"3065",0.0191741611170962
"3066",1
"3067",0.164110018596246
"3068",0.483111121129644
"3069",0.121477224295694
"3070",0.40846963522465
"3071",0.0171771172667276
"3072",0.0847872544897719
"3073",0.787781872277226
"3074",0.868869538217412
"3075",0.803646842230962
"3076",0.445171464119951
"3077",0.182153034652653
"3078",0.0366957414392542
"3079",0.194116323378259
"3080",0.00436361977968343
"3081",0.989282052117179
"3082",0.0832757559560254
"3083",0.0364931116307554
"3084",0.00997864585309547
"3085",0.911862747211187
"3086",0.986486264144221
"3087",0.160761623178733
"3088",0.553768250132626
"3089",0.109112614768083
"3090",0.725740305833393
"3091",0.710418035010921
"3092",0.293014088017958
"3093",0.623764950345534
"3094",0.462417930901064
"3095",0.944070163854405
"3096",0.329035016267104
"3097",1
"3098",0.911612425969284
"3099",0.706765684277376
"3100",0.0908107629092561
"3101",0.615774180309544
"3102",0.143024434050251
"3103",0.743455133881088
"3104",0.176623735837257
"3105",0.676811032961146
"3106",0.000192386295083286
"3107",0.358168401427691
"3108",0.952436094454602
"3109",0.0495447172399007
"3110",0.0247864299599749
"3111",0.406287635883765
"3112",0.985538093142422
"3113",0.548680889362321
"3114",0.0646064212716445
"3115",0.155627374899528
"3116",0.856589645683398
"3117",0.973232453166518
"3118",0.601030432541871
"3119",0.363512551921493
"3120",0.186018187158728
"3121",0.831828102335207
"3122",0.198558777839108
"3123",0.76783130381726
"3124",0.173523152197425
"3125",0.0161484058754582
"3126",0.0661445867870859
"3127",0.284936198752618
"3128",0.966553783996555
"3129",0.0961468744457372
"3130",0.376695229004421
"3131",0.663879924867043
"3132",0.457269013859152
"3133",0.435367142202989
"3134",0.27018265322146
"3135",0.75315753900807
"3136",0.652899346030694
"3137",0.988960931242235
"3138",0.199674140079766
"3139",0.413179338168759
"3140",0.193081865592929
"3141",0.230206816756446
"3142",0.00194005462896256
"3143",0.681724952586613
"3144",0.980657016844979
"3145",0.0454116720905834
"3146",0.550691113279938
"3147",0.6053809530489
"3148",0.151395262755608
"3149",0.70053244585898
"3150",0.361576255863837
"3151",0.890432908723821
"3152",0.450867478204544
"3153",0.56439196860749
"3154",0.395110583126965
"3155",0.279874889961524
"3156",0.396262188831903
"3157",0.461885755333184
"3158",0.830387445956825
"3159",0.0495189115445739
"3160",0.436634981248222
"3161",0.0178173987767659
"3162",0.116286638403341
"3163",0.370755292256939
"3164",0.783585917261772
"3165",0.0848360552952718
"3166",1
"3167",0.916851243131311
"3168",0.648747493219092
"3169",0.824441194999736
"3170",0.809830850712927
"3171",0.766187078786885
"3172",0.0102655916099172
"3173",0.384725667942913
"3174",0.763567091654403
"3175",0.0839588827600539
"3176",0.18216885632532
"3177",0.428678117613391
"3178",0.274485487342866
"3179",0.484097835869822
"3180",0.703908869337579
"3181",0.178634615200332
"3182",0.719354739782035
"3183",0.0829767879002865
"3184",0.863228229126139
"3185",0.120231209012441
"3186",0.369957486237199
"3187",0.60920658788729
"3188",0.498007887909817
"3189",0.0609031603967679
"3190",0.537815895354702
"3191",0.019408024324176
"3192",0.749712475940347
"3193",0.845119493688167
"3194",0.863692749308448
"3195",0.595705426777623
"3196",0.0229771319476027
"3197",0.93498408993982
"3198",0.236396253477803
"3199",1
"3200",0.479675664988614
"3201",0.134661909730918
"3202",0.102219869474971
"3203",0.596408085943379
"3204",1
"3205",1
"3206",0.577686518183451
"3207",0.192975802982894
"3208",0.695361119797715
"3209",0.861848069075505
"3210",0.885256471632831
"3211",0.194670437521259
"3212",0.0816064912940669
"3213",0.358637715012317
"3214",0.164604285039874
"3215",0.687789524157086
"3216",0.847019987823768
"3217",0.0843782421962258
"3218",0.953904281240543
"3219",0.804571192232578
"3220",0.0136520469647149
"3221",0.893063020452104
"3222",1
"3223",0.173846128556051
"3224",0.00940288034475523
"3225",0.584340261602385
"3226",0.462863811513128
"3227",0.765726087575008
"3228",0.976805322211346
"3229",1
"3230",0.512338433882321
"3231",0.111799532758137
"3232",0.721656571334859
"3233",0.21566246089351
"3234",0.0337080917054036
"3235",0.00108439675308997
"3236",0.00261693995666869
"3237",1
"3238",0.513788632788355
"3239",0.893063020452104
"3240",0.521392399466645
"3241",0.370182291173575
"3242",0.0855599057994272
"3243",0.856344858282909
"3244",0.647884379196582
"3245",0.545324807770709
"3246",0.910884859216232
"3247",0.852392011266755
"3248",0.937140601860927
"3249",0.213208622494388
"3250",0.417589131642925
"3251",0.920311821484447
"3252",0.802102593645179
"3253",0.866032455299934
"3254",0.557697669859381
"3255",0.414829414426247
"3256",0.394975345631723
"3257",0.792456707964888
"3258",0.492801800394118
"3259",0.880948649221852
"3260",0.53215715710237
"3261",0.845164640919036
"3262",0.742791737970732
"3263",0.533294685106961
"3264",0.64649528058028
"3265",0.714796261069007
"3266",0.731577195185699
"3267",0.713109580506364
"3268",0.85662578662569
"3269",0.523760908216082
"3270",0.980308072760783
"3271",0.849992232917853
"3272",0.314307791817556
"3273",0.968983445695838
"3274",0.040438686979603
"3275",0.18322384631489
"3276",0.530094174078415
"3277",0.85304375698286
"3278",0.624244359222124
"3279",0.370712764697727
"3280",0.0343265524451418
"3281",0.639928516714145
"3282",0.613328244889967
"3283",0.973503868331967
"3284",0.846373205763237
"3285",0.226179795986851
"3286",0.270694701379494
"3287",0.242908328683967
"3288",0.0756360744331425
"3289",0.001130033528805
"3290",0.296948338517701
"3291",0.560917168558034
"3292",0.218168134781446
"3293",0.657040630565433
"3294",0.867688237421745
"3295",0.0744005821107703
"3296",1
"3297",0.498468786969938
"3298",0.440054725765233
"3299",0.625419173287227
"3300",0.990762810392651
"3301",0.290788261584995
"3302",0.694959447270368
"3303",0.107644611220332
"3304",0.738999143567248
"3305",0.555283254160978
"3306",0.294633049389976
"3307",0.148220582326927
"3308",0.148429111492938
"3309",0.717226776791026
"3310",0.838429546093609
"3311",0.720447640371787
"3312",1
"3313",0.447857715843167
"3314",0.856560870031614
"3315",0.761392023370982
"3316",0.697424035928184
"3317",0.358729484734202
"3318",0.314790026054157
"3319",1
"3320",0.595794558795054
"3321",0.745171525082339
"3322",0.0116147745672117
"3323",0.867688237421745
"3324",0.603204182589987
"3325",0.855294406080382
"3326",0.316106486553687
"3327",0.652282247338083
"3328",0.778476402480308
"3329",0.716793443551001
"3330",0.000143312808890813
"3331",0.800168688512116
"3332",0.27385839499195
"3333",0.63740310087093
"3334",0.919523225720035
"3335",0.459856146776914
"3336",0.149112344438643
"3337",0.516991033384524
"3338",0.00354806124247242
"3339",0.715277444969842
"3340",0.940016787857128
"3341",0.84173594286786
"3342",0.261468676099205
"3343",0.929136661581389
"3344",0.264195352211957
"3345",0.646418982469374
"3346",0.605695011635575
"3347",0.657040630565433
"3348",0.916351404332335
"3349",0.0463354878519494
"3350",0.555614954305973
"3351",0.74709447161631
"3352",0.3821634252065
"3353",0.973646786920037
"3354",0.270604170852031
"3355",0.553430338430606
"3356",0.762745484645838
"3357",0.884026211784117
"3358",0.19887298507248
"3359",0.822123847503439
"3360",0.743509918163498
"3361",0.713161185564434
"3362",0.561604047322465
"3363",0.503944752886299
"3364",0.784076148785383
"3365",0.917481391018533
"3366",0.751591769278089
"3367",0.367447340721868
"3368",0.782599095284272
"3369",0.32887753062476
"3370",0.246974236817562
"3371",0.969273706375074
"3372",1
"3373",0.577656116474429
"3374",1
"3375",0.317215993757899
"3376",0.0202977068490358
"3377",1
"3378",0.981102962036966
"3379",0.0498496162996191
"3380",1
"3381",0.431886411350113
"3382",0.00950878441145574
"3383",0.75169908598954
"3384",0.620792821839628
"3385",0.840049565309391
"3386",0.649456950848802
"3387",0.190329755442514
"3388",0.317359955556727
"3389",0.8400600118949
"3390",1
"3391",0.561086348631966
"3392",0.9499493682787
"3393",0.304083544704489
"3394",0.30114852560454
"3395",1
"3396",0.346580492511377
"3397",0.665059313087805
"3398",0.591065076710013
"3399",0.228304062625263
"3400",0.0745920502126891
"3401",0.183462016829602
"3402",0.516127294716362
"3403",0.952507323145009
"3404",1
"3405",0.6577752884627
"3406",0.0213060561666855
"3407",0.787002252390942
"3408",0.807617886239137
"3409",1
"3410",0.425001012347362
"3411",0.51842822217833
"3412",0.0140072918451426
"3413",0.645332130963879
"3414",0.0979555897366357
"3415",0.157237007124154
"3416",1
"3417",0.0227680520957186
"3418",0.780257929185686
"3419",0.00243172999896569
"3420",1
"3421",0.220742645054215
"3422",1
"3423",0.0718326771757982
"3424",0.907742930569397
"3425",0.43236717996105
"3426",0.158384443030023
"3427",0.381351006739261
"3428",0.0638252166334471
"3429",0.940122004355592
"3430",0.587563928122755
"3431",0.124334914856844
"3432",0.432862271489231
"3433",0.753890105710369
"3434",0.420563287056654
"3435",0.0288262835956913
"3436",1
"3437",0.428476049823312
"3438",0.864779177947767
"3439",0.0198652433600958
"3440",0.504604503013368
"3441",0.430228655735018
"3442",0.401680949308612
"3443",0.357945159326232
"3444",0.021657794426655
"3445",0.0380787071600792
"3446",0.854823976854864
"3447",0.799796685840161
"3448",0.499218352778762
"3449",0.422920381318111
"3450",0.00202083037366793
"3451",0.816081905635404
"3452",0.0613222035554765
"3453",1
"3454",0.31904779640167
"3455",1
"3456",0.366462416901241
"3457",0.257519323674851
"3458",0.0929762617485326
"3459",0.919218736992342
"3460",0.732720342993786
"3461",0.756186441865668
"3462",0.655280516156868
"3463",0.785330153093284
"3464",0.991364563319822
"3465",0.585935749099476
"3466",0.049486479101081
"3467",0.0258186607194483
"3468",0.0914822375813186
"3469",0.508462996431366
"3470",0.828116378183035
"3471",0.905119661484557
"3472",0.414707424660773
"3473",0.727452981662402
"3474",0.000441955482810029
"3475",0.0369326372479762
"3476",0.261436981074704
"3477",0.657040630565433
"3478",1
"3479",0.681391563813654
"3480",1
"3481",0.734181414809647
"3482",0.594156014627372
"3483",0.661037402739125
"3484",0.645680452216506
"3485",0.636354514756202
"3486",0.220881594003487
"3487",0.0924494369406514
"3488",0.789809613849957
"3489",0.316888476703043
"3490",0.0968048251868743
"3491",0.255933578473259
"3492",0.470983626199475
"3493",0.24972874195914
"3494",0.461885755333184
"3495",1
"3496",0.441072704195607
"3497",0.226907066026103
"3498",0.715364637575883
"3499",0.0254511390315059
"3500",0.877436387796687
"3501",1
"3502",0.107840929530849
"3503",0.0290113079499745
"3504",0.0896063936911648
"3505",0.366253326858435
"3506",0.316240726042039
"3507",0.664110454853341
"3508",0.113167224211086
"3509",0.446443082949929
"3510",0.937790311688084
"3511",0.846794315912622
"3512",0.766817821046777
"3513",0.00372604908059818
"3514",0.948294387092862
"3515",9.45037716410214e-08
"3516",0.185359370177514
"3517",1
"3518",0.270184599653397
"3519",0.639620388816821
"3520",1
"3521",0.425067058896653
"3522",0.150537331436202
"3523",0.952219062988866
"3524",0.0800909367860758
"3525",0.0116352566448926
"3526",0.00547240696410906
"3527",0.448431764027813
"3528",1
"3529",0.723543772745801
"3530",0.16525903648561
"3531",0.0173118776267549
"3532",0.76540676603618
"3533",0.180269303375699
"3534",0.746536267708641
"3535",0.236623542821541
"3536",0.620572707554155
"3537",0.601246480682166
"3538",0.683120859464406
"3539",0.329121828644974
"3540",0.0619161418626018
"3541",0.731321500944623
"3542",0.0662501553315759
"3543",0.971645646461167
"3544",0.574788369541417
"3545",0.169099271943197
"3546",0.250129398752557
"3547",0.00102342231198174
"3548",0.245794882959867
"3549",0.260684264811951
"3550",0.550133818670361
"3551",0.866840861495508
"3552",0.292254712382903
"3553",0.188288082950938
"3554",0.891440909976159
"3555",0.313975142052236
"3556",0.735565974693123
"3557",0.989047839971534
"3558",0.429754914038857
"3559",0.37305214640833
"3560",0.161194758332614
"3561",0.0405163458898929
"3562",0.535318879124908
"3563",0.785029423950828
"3564",0.985099381910571
"3565",0.914614139677779
"3566",0.0118989974730738
"3567",0.210337273957145
"3568",0.911707846682138
"3569",0.0178583172912373
"3570",0.297305229737753
"3571",0.172251688265562
"3572",0.0465753961736559
"3573",0.745171525082339
"3574",0.186134199174211
"3575",0.32069243889395
"3576",0.857040429940789
"3577",1
"3578",0.175447015442851
"3579",0.340558365899665
"3580",0.0136562117744228
"3581",0.325432826062689
"3582",0.956726794822796
"3583",0.629683806149083
"3584",0.783026611157025
"3585",0.847695566832004
"3586",0.186732145484922
"3587",0.131745688943372
"3588",0.558789555619151
"3589",0.446962631640082
"3590",0.00875620095874228
"3591",0.0457015051942836
"3592",0.491750001817835
"3593",0.657433316682896
"3594",0.0481685855822173
"3595",0.550492014040737
"3596",0.729440007441522
"3597",0.722606019499079
"3598",0.00193272361602514
"3599",0.602552645136271
"3600",0.964374374929502
"3601",0.305236450971192
"3602",0.22452959814251
"3603",1
"3604",0.0506346236647835
"3605",0.371323903668533
"3606",0.911955145145521
"3607",0.121883068465515
"3608",0.426820918009968
"3609",0.905659198856956
"3610",0.191395051596231
"3611",0.914158238740492
"3612",0.451738955279115
"3613",0.135309629535644
"3614",0.372486694621545
"3615",0.749712475940347
"3616",0.67460090421019
"3617",0.568481921720469
"3618",0.973301238465034
"3619",0.952787064771319
"3620",0.762745484645838
"3621",0.834264974221508
"3622",0.465042543517478
"3623",0.147918262603757
"3624",0.199093107885329
"3625",0.84180337892966
"3626",1.58208969906829e-06
"3627",0.842715094133005
"3628",0.88026559738662
"3629",0.706636737626267
"3630",0.963632725910552
"3631",0.228589220897695
"3632",0.933270963653889
"3633",0.0870670303958739
"3634",0.358011043670116
"3635",0.0345946028079624
"3636",0.642641290370973
"3637",0.0470774223628269
"3638",0.149746241244929
"3639",0.98567844397
"3640",0.0867268465339534
"3641",0.0270295570792697
"3642",0.101604535406891
"3643",0.482056894351231
"3644",0.655989261996129
"3645",0.506097319606124
"3646",0.0892162847597898
"3647",0.252856242250708
"3648",0.331221024861353
"3649",0.197222929979603
"3650",0.853963454176609
"3651",0.832877424917917
"3652",0.395611010272301
"3653",0.726932829931124
"3654",0.176066487210734
"3655",0.852291397738113
"3656",0.0182299097102611
"3657",0.329762770798509
"3658",0.0247020700867073
"3659",0.0340354334214389
"3660",0.0546701792992901
"3661",0.467213716713795
"3662",0.861883899095138
"3663",0.449978335989301
"3664",0.171378788768905
"3665",0.208484965678187
"3666",0.791670891499985
"3667",0.721982157537788
"3668",0.726912590196368
"3669",0.678780514384314
"3670",0.595766992536841
"3671",0.0779465964948085
"3672",0.622186411949798
"3673",0.103679533669953
"3674",0.118470330854438
"3675",0.840377819422739
"3676",0.745502927996361
"3677",0.0761719609791002
"3678",0.00570354756797192
"3679",0.454456535204236
"3680",0.435227844036631
"3681",0.238588337977152
"3682",0.155197951348646
"3683",0.936105012829296
"3684",0.644146811214915
"3685",0.738870729932495
"3686",0.369173952317365
"3687",0.776203114222264
"3688",0.282415608463462
"3689",0.155034675521737
"3690",0.348951088802981
"3691",0.553430338430606
"3692",0.0125204247290219
"3693",0.790021933034996
"3694",0.559583440318514
"3695",0.271233659991354
"3696",0.986114180562268
"3697",0.0339440125173707
"3698",0.0167841363687343
"3699",0.910749039210355
"3700",0.333989335215293
"3701",0.761997854853542
"3702",0.285782379118802
"3703",0.427765189357891
"3704",0.000612742614758977
"3705",0.874532189245469
"3706",0.0901412243464769
"3707",0.989500971207386
"3708",0.887517820816615
"3709",0.439272951556711
"3710",0.536905625748234
"3711",0.961094903921172
"3712",0.0995237552058565
"3713",0.931973432273282
"3714",0.221497286388258
"3715",0.699905840736407
"3716",1
"3717",0.0170298281984137
"3718",0.956166970862389
"3719",0.955571599885296
"3720",0.376974930943901
"3721",0.879042467064779
"3722",0.00414505479652105
"3723",0.0182980004940807
"3724",0.424215577156932
"3725",0.0516997465831186
"3726",0.0479415779157435
"3727",0.259282980479693
"3728",0.120546937254479
"3729",0.280200974520716
"3730",0.229122844374861
"3731",0.435480805678218
"3732",0.0923997392907803
"3733",0.982393527724114
"3734",0.217866781945519
"3735",0.767936306309129
"3736",0.830174303416667
"3737",0.652282247338083
"3738",0.250272962447406
"3739",0.461017602368634
"3740",0.0129173737048232
"3741",0.849162211003754
"3742",0.984996804330462
"3743",0.576810097095049
"3744",0.651604239678163
"3745",0.871445885950681
"3746",0.66248294963339
"3747",0.970759841843271
"3748",0.00309768035191706
"3749",0.862953726985292
"3750",0.00476575298242062
"3751",0.963768700463669
"3752",0.960123122309268
"3753",0.0337627119072697
"3754",0.166021210799688
"3755",0.759962945116505
"3756",0.99243279758495
"3757",0.939379138504959
"3758",0.865544259829088
"3759",0.241717990675293
"3760",1
"3761",0.00105057803243074
"3762",0.246947581238203
"3763",0.269116319136147
"3764",1
"3765",0.373210577591077
"3766",0.956299050667523
"3767",0.704532524333812
"3768",0.833228818171951
"3769",0.865754074762746
"3770",0.874187078716979
"3771",0.641010804859421
"3772",0.279465869468081
"3773",0.756116083080037
"3774",0.853834027896558
"3775",0.424422440586113
"3776",0.903349120038779
"3777",0.0133675815138755
"3778",0.0108364498699042
"3779",0.66181636201394
"3780",0.558557893984548
"3781",0.125947114638252
"3782",0.000557575770545953
"3783",0.111542000170279
"3784",0.99952741268206
"3785",0.124474087665396
"3786",0.791603606747011
"3787",0.148921240320862
"3788",0.00502038614216239
"3789",1
"3790",0.509475273199772
"3791",0.249471646296161
"3792",0.00333667602746263
"3793",0.167808959586159
"3794",0.658737976291081
"3795",0.057798284560952
"3796",0.72070154349295
"3797",0.123205615838259
"3798",0.753667043047869
"3799",0.913763208249741
"3800",0.211530488831703
"3801",0.869835932741852
"3802",0.933268937583736
"3803",0.503981509262427
"3804",0.0356801364363777
"3805",0.426820918009968
"3806",0.0638831312836493
"3807",0.949355845957485
"3808",1
"3809",0.51554349570819
"3810",0.371950197926958
"3811",0.0996840496999135
"3812",0.420154934508673
"3813",0.799319666012241
"3814",0.577711249398663
"3815",0.0572264913504705
"3816",0.67524614605649
"3817",0.526508725846746
"3818",1
"3819",0.273500035123945
"3820",0.442072820561023
"3821",0.0708097646403801
"3822",0.344396245033397
"3823",0.25374878651788
"3824",0.468686292134557
"3825",0.918873650191366
"3826",0.523760908216082
"3827",0.447057004665294
"3828",0.0416015332926881
"3829",0.838042547432292
"3830",0.023907580439714
"3831",0.154476672311518
"3832",0.0587336433239791
"3833",0.421299405823888
"3834",0.580468367853712
"3835",0.506722637778283
"3836",0.00856986522204119
"3837",0.704688752178658
"3838",0.566161333005124
"3839",0.0510303903319417
"3840",1
"3841",1
"3842",0.301336296844748
"3843",1
"3844",0.017138027675867
"3845",0.390390175141322
"3846",0.0371727182047324
"3847",0.0635225523506492
"3848",0.884908577959614
"3849",0.752785677887944
"3850",0.928824883028709
"3851",0.79767685510455
"3852",0.40766477196082
"3853",0.764176932852127
"3854",0.461732434451135
"3855",0.0526318314791851
"3856",0.0187638869447672
"3857",0.626496436850592
"3858",0.632445698862354
"3859",0.0847074216282272
"3860",0.547327027916716
"3861",0.608238751514014
"3862",0.685894418285168
"3863",0.000838445950508827
"3864",0.703370707758793
"3865",0.180391952158438
"3866",0.00432807307806221
"3867",0.49851396393016
"3868",1
"3869",0.938958197867253
"3870",0.0119674535028611
"3871",0.545324807770709
"3872",0.036252820419769
"3873",1
"3874",0.103416825940182
"3875",0.681639708359649
"3876",0.372307649195931
"3877",0.119997266508375
"3878",0.544173647351878
"3879",0.223836240617374
"3880",0.435480805678218
"3881",0.576962350328388
"3882",0.645102953524395
"3883",0.0850170981784315
"3884",0.0669330651396494
"3885",0.57625949496147
"3886",0.355139377028297
"3887",0.496065363367765
"3888",0.247711549447228
"3889",0.660704751185607
"3890",0.87436686485939
"3891",0.23255781071279
"3892",0.463898761100814
"3893",0.789488784891905
"3894",0.553206069676599
"3895",0.351097736443817
"3896",0.949723109152463
"3897",0.860665599984879
"3898",0.947818124923293
"3899",0.0781171534540452
"3900",0.724834372544818
"3901",0.61234968345118
"3902",0.430931193081035
"3903",0.721747062626738
"3904",0.260146245098326
"3905",0.964088234231092
"3906",0.768977524793909
"3907",0.640756240509951
"3908",0.901408480665251
"3909",0.0723379775311013
"3910",0.0061060836863473
"3911",0.866870429339083
"3912",0.553428703580118
"3913",0.697589614837123
"3914",0.942800778315534
"3915",0.403221924230523
"3916",0.905527384427816
"3917",0.680266174360388
"3918",0.387198573391726
"3919",0.265210914285892
"3920",0.0191393372559321
"3921",0.611747158825602
"3922",0.238564883526434
"3923",0.572601614403577
"3924",1
"3925",4.48937016571395e-05
"3926",0.196660121718172
"3927",0.986250257823278
"3928",0.967861341236281
"3929",0.0129664962472948
"3930",0.421299405823888
"3931",0.448372732119891
"3932",0.0805207810625267
"3933",0.52322237472344
"3934",0.272273425531409
"3935",0.413736660797752
"3936",0.357471716159085
"3937",0.620640880933737
"3938",0.395425378253616
"3939",0.935062317845069
"3940",0.0152434746546251
"3941",0.800120948864268
"3942",0.314604564933322
"3943",0.975740210060993
"3944",0.507552097539592
"3945",0.0844983385364444
"3946",0.56916726722936
"3947",0.624457278378709
"3948",0.258872914927502
"3949",0.275312678896585
"3950",0.0586906429672961
"3951",0.806397787045707
"3952",0.89575861143064
"3953",0.198696934269087
"3954",0.923356269887474
"3955",0.0275775722009532
"3956",0.0815948370819945
"3957",0.566198415337719
"3958",0.159833778576766
"3959",0.733977679240853
"3960",0.278832665935429
"3961",0.0473448569557149
"3962",0.33197241688615
"3963",0.0135617648780591
"3964",0.101202581834226
"3965",0.0174552456168462
"3966",0.652903817702142
"3967",0.191360397777176
"3968",0.979838204841352
"3969",1
"3970",0.697593479674379
"3971",0.184590496879471
"3972",0.967274746311885
"3973",0.000328663890803263
"3974",0.0887494636100446
"3975",0.975114861651065
"3976",0.666074628819589
"3977",1
"3978",0.516194874445477
"3979",0.444975760058709
"3980",0.0718379604419408
"3981",0.772451835926067
"3982",0.266512415201437
"3983",0.00518305736850058
"3984",0.436680796366474
"3985",0.941405556994017
"3986",0.945922598733463
"3987",0.83223854158627
"3988",0.344050240988286
"3989",0.965607125446799
"3990",0.558346746456033
"3991",0.0939187790628338
"3992",0.0499936299643383
"3993",0.710772015758706
"3994",0.241966570676474
"3995",0.689195780674245
"3996",0.671116136680668
"3997",0.246947581238203
"3998",0.448685135485354
"3999",1
"4000",0.74973761982524
"4001",0.721811320602354
"4002",0.888558500757941
"4003",0.396004183999246
"4004",0.476374567294523
"4005",0.199106956674151
"4006",0.388900480594093
"4007",0.399522874410766
"4008",0.0158659213909439
"4009",0.7121303511565
"4010",0.717226776791026
"4011",0.07471214765211
"4012",0.90387424589432
"4013",0.78188612689783
"4014",0.754668184717255
"4015",0.638139728362817
"4016",0.165618188331824
"4017",0.988032949601616
"4018",0.00391494245561672
"4019",0.574519561654284
"4020",0.741805838469049
"4021",0.0967042493425143
"4022",0.989366798279128
"4023",0.142063239653576
"4024",0.588740360650358
"4025",0.131173955172214
"4026",0.551233092709809
"4027",0.0300830875186821
"4028",0.99931042852379
"4029",0.651903548090056
"4030",0.0100320124101106
"4031",0.180848088448795
"4032",0.457235142209731
"4033",0.89575861143064
"4034",0.436868938980909
"4035",0.770741868256102
"4036",0.201501290127133
"4037",0.623408370164199
"4038",0.983255354351806
"4039",0.495398568664016
"4040",0.49851396393016
"4041",0.741456454894825
"4042",1
"4043",0.604932630509011
"4044",0.00108249008317155
"4045",0.836901683742846
"4046",0.76114915581919
"4047",0.791600647941714
"4048",0.474082543292373
"4049",0.0596731096818688
"4050",0.732673317127173
"4051",0.658644640644539
"4052",0.450188728270051
"4053",0.67103306193746
"4054",0.545095498704499
"4055",0.0113007040159462
"4056",0.992643083848629
"4057",0.985274909959188
"4058",0.842445655270685
"4059",0.707046074904904
"4060",0.670322495365823
"4061",0.480910728198066
"4062",0.446402899303704
"4063",0.729279335269137
"4064",0.475579431784167
"4065",0.884651856331567
"4066",0.663465806614236
"4067",0.0745403988052543
"4068",0.0108154812542781
"4069",0.576266352374312
"4070",0.464369162802674
"4071",0.609095855263211
"4072",0.896739507894621
"4073",0.862120087850772
"4074",0.424247833467012
"4075",0.236077776576115
"4076",0.76022883762449
"4077",0.877406468455949
"4078",0.528396999094317
"4079",0.649311062020674
"4080",0.974006217255808
"4081",0.198381719298997
"4082",0.884695260923673
"4083",0.863692749308448
"4084",0.716542628572177
"4085",0.68278445198567
"4086",0.909491979184113
"4087",0.642938233209231
"4088",0.678822927729604
"4089",0.11091286562392
"4090",0.578221052442549
"4091",0.55180298165101
"4092",0.339915930865645
"4093",0.681822414525844
"4094",0.200194162001963
"4095",0.0336192545577704
"4096",0.922253500056557
"4097",0.685287689597114
"4098",0.259438565049658
"4099",0.748573970968945
"4100",0.980501218016775
"4101",0.538367515423742
"4102",0.432244134715041
"4103",0.664897865916529
"4104",0.985383264666866
"4105",0.586328539665473
"4106",0.191632052399034
"4107",0.711524838715006
"4108",0.0872509302820482
"4109",0.0503089296185945
"4110",0.933268937583736
"4111",0.629683806149083
"4112",0.927021435256147
"4113",0.572946659713802
"4114",0.351888670084446
"4115",1
"4116",0.112796624261313
"4117",0.60110145926101
"4118",0.728415100114097
"4119",0.553092552034469
"4120",0.621734445656914
"4121",0.11316173644322
"4122",0.966219936833955
"4123",0.964868427101459
"4124",0.45093228322541
"4125",0.0691865164621042
"4126",0.845033295789273
"4127",0.0264907790073954
"4128",0.263163414196305
"4129",0.805293217640913
"4130",0.0723246656857723
"4131",1
"4132",0.325233182589383
"4133",0.371752863571497
"4134",0.855942273198926
"4135",0.930198952010927
"4136",0.0729621304251788
"4137",0.677936693694407
"4138",0.628263644218015
"4139",0.13853798437822
"4140",0.935877436925887
"4141",0.449717161894717
"4142",1
"4143",0.873302018745435
"4144",0.968273999629154
"4145",0.483864799485104
"4146",0.936524476583159
"4147",0.572462178963644
"4148",0.825142206264576
"4149",0.733100020814954
"4150",0.750067581617628
"4151",0.818574040554855
"4152",0.934563527952662
"4153",0.293926275973847
"4154",0.521473233390816
"4155",0.955351478115982
"4156",0.0658356615553563
"4157",0.312464472151348
"4158",0.28365681094262
"4159",0.474273657966961
"4160",0.0888768565879621
"4161",0.142295398675135
"4162",0.453765007147023
"4163",0.0217779440834969
"4164",0.674045631467478
"4165",0.71757876172293
"4166",0.472993029922851
"4167",0.118389436657572
"4168",0.214374050333607
"4169",0.97710244452017
"4170",1
"4171",1
"4172",0.269646795384752
"4173",0.372372349236914
"4174",0.786053563229529
"4175",0.107073286871146
"4176",0.482118202360308
"4177",0.510683721838508
"4178",0.288142391155329
"4179",0.857850742225407
"4180",0.931154185833218
"4181",0.255946503772879
"4182",0.90839630352373
"4183",0.405847524154939
"4184",0.830894085627159
"4185",0.192817466031823
"4186",0.0707367009937369
"4187",0.0793708715872916
"4188",0.235033927930933
