"","logFC","logCPM","PValue"
"3263",-0.0944060374450019,4.83252765712589,0.667451859919425
"3264",-0.0680057712306846,4.80512558464302,0.804559095289523
"3265",0.0737486098069571,4.28601276563925,0.794032576031552
"3266",-0.0761980337145199,4.14725311246633,0.767151978848907
"3267",-0.0614354276997775,5.09999780815655,0.786359168965663
"3268",0.0406418084264175,5.53306891491183,0.885308825484718
"3269",-0.17822606130251,3.27775367972105,0.55263296867566
"3270",0.0467425585658312,3.28385152621302,0.992906007942095
"3271",-0.0417271717787252,3.58512120721866,0.861996981395909
"3272",-0.138748107186036,7.03115431583713,0.510975285190875
"3273",-0.0119441007939815,4.45509621938872,0.992752716476448
"3274",0.428385043527473,8.76831325260461,0.122093876872344
"3275",-0.266596332823389,5.52593398583077,0.329874947924369
"3276",-0.135133879123717,4.06909784717844,0.642841967656265
"3277",-0.0415766117463256,4.43718924600638,0.87555079314926
"3278",-0.0944892981521856,4.21809499081204,0.692512138720886
"3279",-0.11842538594136,5.1989379161145,0.595056122797765
"3280",-0.682804912291805,5.04855415461254,0.0381039707767953
"3281",-0.175508482567941,3.75461919149705,0.706178551567339
"3282",-0.109704499615514,3.85445619698772,0.701683360681463
"3283",0.0222081963471043,5.99623275853018,0.987501582568903
"3284",-0.0262922746589112,5.09672497863974,0.924664999488998
"3285",0.136750961499369,5.71106797534584,0.560907308666454
"3286",-0.190440665698272,5.67206280255198,0.429717904243364
"3287",0.206869582328365,4.53239163468319,0.502506441587491
"3288",-0.203629174065638,9.3963379907511,0.288553969424369
"3289",-1.00573686730153,3.9007872520794,0.00501742172564551
"3290",-0.196603608678347,4.25550741818647,0.441779347848135
"3291",-0.097294619024743,14.7055124156634,0.634917453391351
"3292",0.505054556012268,2.98026316808388,0.247517565416925
"3293",0.163976816323421,3.50884002897191,0.680277158177812
"3294",0.0481144886342664,3.5219748833207,0.885252801676567
"3295",-0.475860060114528,3.67898971450328,0.143869849451948
"3296",0.00756621215493341,4.85707644077146,0.997970557021655
"3297",0.24108671886407,3.67389325746281,0.53046516650546
"3298",0.238443456098939,3.50561622047294,0.495684918202923
"3299",-0.0985327522777821,4.07861414611661,0.701852605738762
"3300",-0.0152500622506839,4.0542512326214,0.962068207954108
"3301",-0.29509178853866,5.31069217926104,0.374189005425715
"3302",0.0701456190684405,4.66289574978932,0.826007830264527
"3303",0.539317149517078,4.68987253209928,0.20686941703786
"3304",0.0967789777386173,3.60814368833435,0.770763592615776
"3305",0.0873488643291015,5.58873024427109,0.740215951934518
"3306",-0.213294822708379,4.10162155906659,0.417320862150717
"3307",0.330295872717941,3.92916109935849,0.290842347516304
"3308",0.481800257017366,3.14894723960364,0.184358161063476
"3309",-0.118459678894288,3.36244611718408,0.741570823099863
"3310",-0.0482132890352216,4.2078854309938,0.857649895809163
"3311",0.123556766298673,3.24724605452457,0.748153008927306
"3312",0.00701555853459028,4.39573833780032,1
"3313",-0.14493096079434,5.53227988630051,0.550199247952907
"3314",-0.0318067741126283,5.15834061070992,0.89592755418649
"3315",-0.0447934239412587,4.99675970335107,0.847925781890235
"3316",0.118588081982043,3.76023888492064,0.74090465181132
"3317",-0.268165429390533,9.10071294188956,0.43989720176401
"3318",0.348250794005017,4.70899685716803,0.405439297076549
"3319",0.00129193783070884,4.28386311473215,1
"3320",0.116078202790479,4.12307083440977,0.69725298514107
"3321",0.0702053456255901,4.35326914497695,0.807564843778692
"3322",-0.50020571962464,3.92572080404233,0.0825998633146761
"3323",0.0937834981373081,3.52143532333819,0.899485291831855
"3324",0.0952601272108765,4.92911362257148,0.758764539384614
"3325",0.0507496282086683,3.80875087698749,0.894809947553837
"3326",-0.167230567329608,7.34045726568048,0.488840334736508
"3327",0.123664310660957,3.66725532398554,0.767189719820552
"3328",0.0456593292683913,4.68954906065854,0.895136087708043
"3329",-0.094503112893251,3.5832956322054,0.723319656229334
"3330",-1.08506769668727,3.7971004291217,0.00302076449063802
"3331",-0.0313541135389532,5.64879615742521,0.883536957477562
"3332",0.310010701473504,3.59569263688352,0.380032525848494
"3333",-0.18289153504062,3.93633410892105,0.637341168906176
"3334",-0.0152613402506475,6.54187553480378,0.930169098382941
"3335",-0.0805141816029402,5.86623530762702,0.714795241307856
"3336",-0.331475383583121,4.77122232076648,0.248444259797466
"3337",0.160683316708144,4.64975592375452,0.637804792352722
"3338",-0.925722274233479,3.679230700792,0.012948280794294
"3339",0.0897473849771989,3.89049288157407,0.76629921777276
"3340",-0.0131013515975464,4.21329767398702,1
"3341",0.0486956568804996,5.70605552988023,0.881775168086971
"3342",-0.223486194095272,4.15309380365594,0.405631185872217
"3343",0.0110083807661712,5.54876465180729,0.995014687624929
"3344",0.167808767121894,4.83279687371345,0.517177865157977
"3345",0.110319741010699,3.81254261095996,0.76781726571518
"3346",-0.0919960810400562,4.51503363772846,0.738774608493366
"3347",0.13690606008459,3.50974402209908,0.707424025392087
"3348",-0.0252666373074973,4.89237559587866,0.904382809577857
"3349",0.706549562267214,3.67954969550376,0.100589728419321
"3350",0.0793242673999106,5.59128057677563,0.761943705565005
"3351",-0.0790748793237349,4.05497869488908,0.791657746013492
"3352",0.149467196580787,4.51701081063848,0.606237352746712
"3353",0.034073727285141,3.35766756521706,0.977071280023218
"3354",-0.190418474901903,4.26078061319617,0.473000058935179
"3355",0.186321443653242,3.48263194844919,0.581612862165793
"3356",-0.0693101820724876,3.69339002239016,0.78869435820783
"3357",0.0460422646083114,4.20885456145488,0.949455379336
"3358",0.195219477361246,5.31923255128411,0.486915620046062
"3359",0.0242322010780887,6.90238097141366,0.926924348208205
"3360",0.804621757914746,6.72543460008327,0.751946273694724
"3361",0.10462656549311,3.65396861394261,0.768511669515927
"3362",-0.155175680344367,3.72613434487567,0.657063495329044
"3363",0.147151173971,5.72668357919154,0.64173227731013
"3364",0.0657740168484556,4.26560954578795,0.856643832677892
"3365",0.0565413542479924,3.82037466168457,0.917844946750321
"3366",-0.118443068527225,3.34827449434336,0.768319173711877
"3367",0.110543857767547,7.11581180431794,0.592102663660896
"3368",0.0444342985284762,6.64896970892,0.86506289115185
"3369",0.197821484671297,5.38472662873028,0.516290310473759
"3370",0.396926132721875,3.34529338515816,0.320584388593345
"3371",-0.0227517567211761,4.09545794260051,0.966987032258489
"3372",0.00996705934829904,4.86352891960638,0.984449981297395
"3373",-0.0642594045118409,6.12240848851865,0.765345484860395
"3374",-0.0109925150048853,3.288559076269,1
"3375",0.295447697524101,3.43856532706144,0.466913733601762
"3376",0.762036999321533,3.62230795506639,0.0879001667856755
"3377",0.00223404525874236,3.43418333600196,1
"3378",0.0363882707051286,3.9970181639076,0.993988224889746
"3379",-0.621665849909682,4.21892490775385,0.0962683941658986
"3380",-0.0225233713345583,3.32249550753688,1
"3381",0.207973375884019,7.2341313531365,0.537962982906078
"3382",-0.388252642047658,5.18403768452712,0.106602547196655
"3383",0.118840666904126,3.17674238420894,0.777245265957983
"3384",-0.08348747837482,4.48622938592563,0.76680356240816
"3385",0.0751851905823755,3.97576611024046,0.863737125612538
"3386",-0.0506033492106948,7.31356937408781,0.787150567477728
"3387",-0.481076832437922,3.28966302671954,0.252711691442163
"3388",-0.161645622490925,11.1114305688108,0.434023261901461
"3389",0.0726602274294278,3.61234603849391,0.86330365954328
"3390",0.0352343679231874,3.5611041989595,1
"3391",-0.109096844073475,5.28246400724494,0.677773234336007
"3392",-0.0176842771136943,4.62650861098136,0.927194392894111
"3393",-0.255593151118935,3.70449838921637,0.384082524477303
"3394",0.291718372642819,3.64362343316201,0.394529031416786
"3395",0.000475313737162099,4.3598896032478,1
"3396",-0.200146367216659,4.04534664606113,0.47093383036179
"3397",0.0970047859349845,6.45416554567543,0.761725962799453
"3398",-0.0670106246668496,6.3125534827703,0.740766561183315
"3399",-0.160360162587387,5.60725905872676,0.494636299626095
"3400",-0.338411611415512,4.16581975690245,0.23758798143916
"3401",0.172196131462987,6.01897738411023,0.467525579058351
"3402",0.192422904159254,4.98970813170118,0.588927004098439
"3403",-0.0087399489098876,7.02089852502436,0.955387838654841
"3404",0.0231126855894244,3.40779814493784,1
"3405",0.0886494231065348,4.20921704564491,0.77884848782068
"3406",-0.681472444888992,3.54128527022072,0.0539652040061558
"3407",0.0552422308167233,4.68954545685938,0.849993256116226
"3408",-0.0547439446670121,3.83138578937431,0.834141963746921
"3409",0.00133762954102121,4.97595229457123,1
"3410",-0.0975451332360717,5.25240647324723,0.642826742991769
"3411",0.19332755186088,3.34085149805223,0.536835888244632
"3412",-0.396593831647347,5.35559496919338,0.108211406565093
"3413",-0.0804642760465488,4.8185578152477,0.754056345488595
"3414",0.300310061750378,4.78729665442414,0.301074493945451
"3415",0.280777240495746,4.18743711120114,0.375789455051119
"3416",0.0270444075071846,3.81547652925389,1
"3417",0.707199558284384,3.5216693966825,0.0835265951055185
"3418",-0.0394058818120182,4.84294761910738,0.894823319798483
"3419",1.89964538753356,3.2107624479871,0.00876223160972136
"3420",0.0213091861715719,3.45237066597364,1
"3421",0.395640932374654,3.33375148224902,0.272711492718204
"3422",0.0089695460999055,3.91578343620837,1
"3423",-0.191237977255071,5.61516788342799,0.373713873893292
"3424",-0.0257107747581675,4.04543144901481,0.917916659296412
"3425",-0.129529099331353,5.52937460209911,0.588621534285507
"3426",0.412198126164006,3.69001090436164,0.222721707198557
"3427",-0.191285159124756,3.77496200828196,0.480489203158346
"3428",0.544121627756468,5.76770402248586,0.12031433560572
"3429",0.0443581563210412,3.53643604261092,0.955353942742564
"3430",-0.178321346886535,3.41126763927918,0.624541156947958
"3431",0.278781327565805,4.83801824931667,0.333895222751459
"3432",0.161988448269773,4.26245683878644,0.56180672092943
"3433",-0.118850122388321,3.52973468878136,0.788715536468259
"3434",0.147834395526128,4.29064418302817,0.57166275241615
"3435",0.751027197759246,3.87014369464186,0.0625999662747974
"3436",0.00225647182349126,3.89686492115552,1
"3437",-0.116582260119632,5.31183420583866,0.615752651175494
"3438",-0.0727148404617705,3.30984068488764,0.872125794878513
"3439",-1.12285094014878,3.66928745181818,0.0215261302889888
"3440",0.134563683034872,4.3344120678693,0.634778867480688
"3441",-0.203168854296364,3.59635120880711,0.491704905601946
"3442",0.217723908328755,3.75091470219091,0.477642471947115
"3443",0.197497717406235,5.25710214182938,0.489877747089282
"3444",0.332333313396692,4.8919562142011,0.201392125143849
"3445",0.31910691923956,4.7561737573864,0.203492589082398
"3446",0.032083897043703,4.92339606194375,0.934469685224585
"3447",-0.0500698939836519,4.60081774960981,0.842855294801043
"3448",-0.170255265177482,5.31688359733194,0.566196579171739
"3449",0.343859977620169,3.11965418303022,0.471575701200651
"3450",-1.28438650540409,6.76560508897236,0.00356408945718159
"3451",0.0931941755818847,3.36552760743275,0.82912904693523
"3452",-0.191458951753391,10.9309722421664,0.295939064806498
"3453",0.00804850014501866,3.50833241835867,1
"3454",0.398096393005996,3.0227985701631,0.331514849968003
"3455",0.00872314854926269,3.09354949306464,1
"3456",-0.264191044972471,4.23322491817158,0.457896967498236
"3457",0.42413950069796,3.57057198832948,0.327846584786536
"3458",0.287284369245508,4.56579668224395,0.295127884285439
"3459",-0.0436354072560348,3.59979719581439,0.92312174675042
"3460",0.0606548157151743,4.64840760909399,0.844205833332193
"3461",0.0542235351308357,4.81054296365045,0.883536230612259
"3462",0.0728017401351118,5.42192034547214,0.783845890731072
"3463",0.0511735159189401,4.27971414535525,0.913229914201595
"3464",-0.00949228016507246,4.20594769189828,1
"3465",0.164227617110282,3.57231802516503,0.68884098103383
"3466",0.378261532191044,5.70586792190399,0.191794615615324
"3467",-0.331734472167908,6.01133951201053,0.129312671339637
"3468",-0.202652132792225,5.90988610737274,0.356336498386098
"3469",-0.169521233837562,5.64043073947471,0.540434711771954
"3470",0.0325466157278652,5.04809571296175,0.935734637519332
"3471",-0.0177281609713996,8.75680757001145,0.921368959560614
"3472",-0.204647294627372,3.63657121426982,0.491617437312634
"3473",-0.0505018536474778,4.86979544920381,0.818852499262721
"3474",-0.937918531185547,4.55175903564755,0.00395239569709628
"3475",-0.698225607370928,3.45046060732592,0.0891727086614223
"3476",0.330623982643974,3.40328164693072,0.285278799768229
"3477",0.167885831784302,3.50960009832861,0.715883639998631
"3478",0.0218933650309466,3.28100560471019,1
"3479",0.0864853793069872,4.37834306256799,0.738285521487861
"3480",0.00186128551321829,4.13006609602216,1
"3481",0.0930129091396859,4.04151038726868,0.775472955388175
"3482",-0.0742860138468937,4.91029115446415,0.753309699428747
"3483",0.14063983229616,3.53382935113078,0.715847333423755
"3484",-0.061983572712761,5.67817781458237,0.759791123689695
"3485",-0.0591692711852442,5.10574872391742,0.806775056972518
"3486",0.230097143378733,4.22383581085239,0.36696369063567
"3487",0.563254824294472,4.00644818482082,0.185113489822961
"3488",0.119235799381001,3.1428060773352,0.808799989553403
"3489",-0.13078265390227,5.09871745660276,0.557239879974525
"3490",0.429257777628305,3.99467657266968,0.246089904629249
"3491",0.342841587521113,3.59710891140542,0.355708502444351
"3492",0.143780208073005,5.35472833773226,0.636193780572626
"3493",0.310523720897572,3.64763722995916,0.353706653675242
"3494",-0.168696978900576,3.94141755998991,0.525861246077229
"3495",-0.0119238075504336,3.4403527989539,1
"3496",0.143237781553612,4.30622453571631,0.641310682620288
"3497",0.269859919425938,3.95538769364789,0.383549393426332
"3498",-0.0812642425480378,5.70863954063538,0.765426215336312
"3499",-0.53729439937915,3.71489830525932,0.104203347595227
"3500",-0.061561771450249,3.482868979534,0.889062085182907
"3501",-0.00652694411950891,5.19717093353807,0.954497454332168
"3502",0.247043003602901,4.74074004096119,0.309294555342877
"3503",0.519546468325385,4.14127483410423,0.105781380127987
"3504",0.262909187678062,6.44836990753572,0.275286914646994
"3505",0.349047235326508,3.03913512726594,0.469211170867753
"3506",0.136660558016632,4.97992195822864,0.552421073582644
"3507",-0.103994326003113,4.0124261175231,0.736414985337447
"3508",0.530339067024244,3.28910681578871,0.150042461722947
"3509",-0.245420374305988,3.42228293008032,0.543272819274602
"3510",0.0226929156720793,4.43026014262518,0.988651059613043
"3511",-0.0294485586665616,9.0264434376473,0.881082544191451
"3512",1.11307144067795,7.92893056601579,0.933634518578065
"3513",-1.03762237287117,4.29194493097435,0.0126862161164178
"3514",0.0277528521500992,3.81464677300274,0.960425159159641
"3515",-9.78590746975295,5.98872969385087,0.00155259341302462
"3516",0.45474225741429,3.22873373189667,0.299218182167655
"3517",0,2.08845903032811,1
"3518",0.24024582298633,4.07326211102264,0.394249825010699
"3519",-0.130626058374783,3.51106243467454,0.681472494558831
"3520",0.0168203694583035,3.36666361037053,1
"3521",-0.139243457250195,4.50461369598157,0.549236604402966
"3522",0.500630217534822,3.27063493507715,0.211077142098839
"3523",-0.0485133801054642,3.53670278398691,0.951000450593985
"3524",-0.230789612636277,6.47592751103986,0.291875274455513
"3525",-0.587509608935336,4.01542384748467,0.0567505241001821
"3526",0.668309043406311,4.87047334732103,0.0424584779803834
"3527",-0.0861148204788409,7.18057835138764,0.656580023678209
"3528",0.0163145475771979,3.44851193503453,1
"3529",-0.128695087954065,3.34590159920192,0.750481091567535
"3530",0.358060080709858,3.73684892436488,0.261051142087512
"3531",-0.791889029928035,3.67413687478003,0.0362466764428437
"3532",-0.0673108211488166,3.98004674707191,0.803881237578168
"3533",0.25330120267639,4.42143582558693,0.398123749266615
"3534",-0.0542062999652233,4.48830256339384,0.840081631040289
"3535",-0.128564083662274,6.62033935705198,0.534526298145933
"3536",0.162168752024999,3.49234158148037,0.701717583538994
"3537",-0.150650235206614,3.31514278717361,0.648982827743346
"3538",0.311157146914109,2.92389371331242,0.727598300378156
"3539",0.19552981852582,4.85207081505403,0.534453184111664
"3540",-0.293944316786289,4.5220268346245,0.227965666719331
"3541",0.0380698472149653,5.69940527453251,0.892261564048286
"3542",-0.268122405290535,4.78645996468055,0.254330404954494
"3543",-0.0136215955364465,4.65073874452021,0.941419839549089
"3544",-0.209604814770918,3.17587646450569,0.618016991064965
"3545",-0.178525462861578,4.96608611380698,0.425680065800554
"3546",0.341765270699388,3.50812299957143,0.321507844579849
"3547",1.12225847861378,3.30621558524157,0.00522179425210067
"3548",-0.377008794518769,3.10696096052618,0.293509662242397
"3549",0.285171110149064,3.82916657179192,0.363884960752612
"3550",0.0756058566946093,7.86764561499704,0.760173988605203
"3551",0.0989671138818896,2.97947866714226,0.911148777194113
"3552",0.385866806195708,3.18938672425784,0.332465428072245
"3553",-0.196274534791216,4.77170211130151,0.446975019085027
"3554",0.0356641913011948,5.55430504801908,0.903457414272292
"3555",-0.273747902620606,3.41839986453479,0.433689133037134
"3556",0.098639886251644,3.81180232601502,0.820046674541824
"3557",-0.0130250449962676,3.70987681308447,0.982212198051643
"3558",0.274373428713947,3.35733730729515,0.566688018265794
"3559",-0.121088680256297,4.83619383341566,0.623606532264059
"3560",0.343527111227383,5.88335477932786,0.302354837430706
"3561",-0.57824664250897,3.22568130319581,0.102452104634722
"3562",0.255044240262631,3.13123054192082,0.551175270712851
"3563",-0.0967763709415558,3.87902640667248,0.803480290990638
"3564",0.00565112640945377,4.52847145988303,1
"3565",0.0333554388704543,4.43522938247211,0.95775188335437
"3566",-0.665253642326256,3.35724871597959,0.0419457097441479
"3567",0.392716223724086,3.58293592236515,0.33327681314071
"3568",0.0636555839775762,3.6882930863504,0.906819252317958
"3569",-0.3603988646169,4.88966458464137,0.150521740809996
"3570",-0.182604865079686,4.75942613614574,0.488149665804583
"3571",-0.316502681580325,3.96245307011894,0.284099770992669
"3572",0.461345146900429,6.63917256639639,0.139964049202904
"3573",0.0694947666651627,4.3467850126443,0.842528941494022
"3574",0.308245316681757,3.77428642609334,0.34508648636153
"3575",-0.271223206410298,3.564427111713,0.41293324900028
"3576",0.0543845652925553,4.00514493253359,0.913035314879343
"3577",0.00965382791985023,3.87347535501901,1
"3578",-0.142322373724432,6.2001276036965,0.50480310250491
"3579",0.432082163629236,5.26778038157463,0.322518353742886
"3580",-0.774002101200489,3.79994117683572,0.0334288305977189
"3581",-0.199671939270866,8.68359375356907,0.423340527106802
"3582",0.0145427729928396,5.75520310104842,0.984552208651551
"3583",0.178475002319664,3.36677050610351,0.689863702484784
"3584",-0.0361516204749198,7.80546457987187,0.850538637362327
"3585",0.0287930380775277,4.74476840351066,0.980403219301046
"3586",0.357424856751944,4.09394999033321,0.339518256231038
"3587",0.361444221287307,3.95099618497806,0.326659628391601
"3588",0.0991936933161806,4.6670099028439,0.767534350623474
"3589",0.152726630394846,4.14481120331072,0.576206387255828
"3590",0.786900023732627,3.4747715866733,0.0527501804001015
"3591",-0.479177143959993,3.88548368557231,0.124636745490905
"3592",-0.12175686130301,4.53771578292877,0.645879148368604
"3593",0.0985209450836563,4.24726836776383,0.777630478177534
"3594",-0.819355068834539,3.44848426120527,0.0613426304329411
"3595",-0.0959313287851568,5.67692609498699,0.687019834421522
"3596",0.0925715682388783,3.77209940318072,0.783319198715261
"3597",-0.0734129677631587,4.06436222129172,0.796466808279375
"3598",-0.693870482252444,7.61284671592234,0.0113379723056311
"3599",-0.184667675405033,3.1568923601169,0.622616948900882
"3600",-0.0187859042708496,4.13548581419729,0.924463320921429
"3601",0.213001305162419,4.16064774236117,0.422598284980998
"3602",-0.151027835206912,10.2758014997648,0.402163705045515
"3603",0.0101995065600744,4.02343225735776,1
"3604",0.451295977073578,4.46042685787962,0.193842693311454
"3605",-0.123045436997312,9.44769181529933,0.526735258625823
"3606",-0.0415496871101229,3.43686052956423,0.917317001201793
"3607",-0.441633992292181,4.90518313696623,0.185653801598628
"3608",-0.145167325886835,4.25191843668183,0.528786806288046
"3609",0.0525538513523555,3.55749263962025,0.917311910894744
"3610",-0.195179324913701,4.73398253358144,0.391045501377052
"3611",-0.061071199166756,3.72803723555834,0.914162656942448
"3612",-0.189693446255237,3.58512316901662,0.505975423608115
"3613",-1.00608716464716,4.9547254727532,0.156637349214808
"3614",-0.194389722711312,3.82778197523553,0.458510586587726
"3615",0.117867206898041,3.69110091021316,0.810972050048973
"3616",-0.074073474951324,4.26122784248448,0.80076908978224
"3617",0.159499626317922,3.40551110349328,0.600407746557507
"3618",-0.00603403042084426,4.79654539140815,0.996013544898292
"3619",-0.0159049414571516,3.56388306231175,0.981652544937262
"3620",-0.0735904021056539,3.69130219187625,0.761024073361556
"3621",-0.0726977606528639,3.4039655193628,0.88924951284645
"3622",0.278407535012965,3.14495483853196,0.472946548999404
"3623",-0.190328313504321,4.92186861506284,0.396923471762304
"3624",0.203843981103872,4.71368535026912,0.449108595838528
"3625",0.0765425408245377,3.63351874079747,0.870563749424207
"3626",-7.95062829664823,4.31516551043923,0.00242795645930919
"3627",-0.0648390321854204,3.49868049849095,0.857923393957816
"3628",0.050459629778132,3.70889488794131,0.917383391552218
"3629",0.0549161307706162,9.26636721455432,0.815273645810749
"3630",-0.00767179341823302,4.08284332618002,1
"3631",0.149968753582928,5.39385662200609,0.53667817951807
"3632",0.0295583709659138,5.61825878471606,0.949480402172741
"3633",-0.295960523503406,4.38451603761761,0.280712718553744
"3634",0.235861658217706,4.50594839435001,0.450150898921951
"3635",0.39463072142778,4.42056956453663,0.175553203521014
"3636",0.113950542660648,3.95022228845309,0.744849450339945
"3637",1.01378143670858,3.4228293662103,0.0774292068251589
"3638",-0.198232913858117,11.3277783626077,0.328235899655532
"3639",-0.0227963445384957,4.28936775689463,0.976399642588336
"3640",0.298236734265707,4.51808513527318,0.245371774763569
"3641",0.276296082017076,5.6671643898863,0.200380736309816
"3642",-0.518192454599909,3.12634461356993,0.15977673930766
"3643",0.247893070148055,3.20068353942046,0.55640300242281
"3644",0.0577088404896995,5.30333971485158,0.833629692324392
"3645",-0.0921448830372851,5.32170247365501,0.688170860352932
"3646",-0.860080153293246,3.14770793703084,0.0849822398625142
"3647",-0.276275496752172,3.76799582917801,0.458934749983995
"3648",-0.220876447605665,3.81565948061459,0.416885977957454
"3649",0.335636481646216,3.8732902529493,0.409532720896295
"3650",0.052160562004074,3.79216829871488,0.880810935639327
"3651",-0.029218785750812,5.67590810370929,0.879583545804635
"3652",-0.115672341476997,5.84707062143778,0.586891464872086
"3653",-0.0646128638568908,4.25077769566888,0.812536532293978
"3654",-0.505107787263738,3.17881033430817,0.221722375761704
"3655",-0.0432497238342157,4.41835123434814,0.883241348184621
"3656",-0.865912637358145,4.67288256917329,0.0295149899414608
"3657",0.268952916205291,5.53403309265455,0.441794879427575
"3658",-0.987841780851288,4.29481474829427,0.0363273660089182
"3659",-0.371887185989012,6.82620219263654,0.113842417181123
"3660",-0.40163099844028,4.03019233365988,0.171657962676977
"3661",-0.114876947128306,5.04677593187665,0.647975802742873
"3662",-0.0330046180995061,4.5859567139769,0.886030834058314
"3663",-0.12800155971965,4.37199714090152,0.623430995811546
"3664",0.383785854539651,3.64901312284353,0.283141644581621
"3665",0.463226538352652,3.14991357292249,0.24815438824387
"3666",0.0507416223490812,4.59637283690202,0.89514167658059
"3667",0.201597308890545,3.86665651205825,0.729216478544891
"3668",0.0816362247236759,4.18614958562807,0.820932460833299
"3669",-0.0869534229695884,3.93763695216723,0.773420255895467
"3670",0.0781282924475239,5.18353963258527,0.79244426360975
"3671",-0.23426792342089,5.62836250129146,0.278046122245442
"3672",-0.130013586572501,3.74788039338852,0.665510100134048
"3673",0.223803215043643,5.49325672162699,0.396452284669143
"3674",0.304008302994717,4.26403643847452,0.222765021884754
"3675",-0.0549858322056159,4.23866579477264,0.871174223127709
"3676",0.185019671751805,5.05014389979809,0.744962571485833
"3677",0.622612228111776,3.22135350896282,0.1239387961341
"3678",-0.263456837929238,6.16737848055514,0.194767889584938
"3679",0.252745964392136,5.0925847112547,0.503402578446456
"3680",0.131805749179874,4.69895084571741,0.585900907479217
"3681",-0.187719779452847,4.77017499660366,0.447410193829874
"3682",-0.331465121437487,6.53915130083858,0.224260992834196
"3683",0.0491290098360679,3.42107287128937,1
"3684",0.151789449892461,3.4418043679538,0.723491557422962
"3685",0.0759183661468068,3.84665952989309,0.796030389967606
"3686",0.163921583534129,5.11621884800628,0.587107341050526
"3687",-0.0524137760219142,4.33798756165345,0.849989996882997
"3688",-0.195976221421733,4.65554524237258,0.445282704197551
"3689",0.276683116804715,4.27430988771155,0.332901178323403
"3690",-0.152867687900089,4.57731429899212,0.521746395248651
"3691",0.175854576896365,3.48233044235812,0.573148427480441
"3692",0.658258334130395,3.6808785031326,0.0356004030971536
"3693",0.120441758953986,3.46016557635365,0.806211894988679
"3694",0.0613604793137794,6.83179181992257,0.785967641958391
"3695",-0.190167669105808,4.46051367534989,0.421213424368022
"3696",0.0150835480313175,4.69998534890965,1
"3697",0.447347965487043,4.0603771995708,0.0953346265295034
"3698",-0.388265565762066,5.24947463167294,0.142422581021609
"3699",-0.0533180371007223,3.41632304623968,0.915063465548379
"3700",0.319103993621786,3.15030440750908,0.368900702736407
"3701",-0.0487740044826442,6.65679475603699,0.823053235140057
"3702",0.25405493167752,4.12384118626298,0.460226138843315
"3703",0.126476915075459,4.82119500271581,0.657736633659635
"3704",-1.80773307050137,3.63562843137247,0.00229100807846325
"3705",-0.0468679738298087,3.94612786587318,0.889934861920373
"3706",-0.207520172004713,8.72282473374267,0.306236491393474
"3707",-0.00719459516941951,3.85610794408863,1
"3708",0.0297544842542028,4.77440166532584,0.969537089663481
"3709",0.227140124760089,4.0474035955802,0.609136015094099
"3710",0.0973614505604636,5.54559169116986,0.701257665177659
"3711",-0.0176366205734965,3.94023792965288,0.96034964161157
"3712",-0.415985091938702,4.70483894854313,0.178136570056224
"3713",-0.0172213901327745,4.65625973009801,0.943018985217408
"3714",-0.428691186600802,3.1069526981895,0.273545738731517
"3715",-0.123965387002657,3.25754632196376,0.70487894815749
"3716",0.043576437592101,3.05185875271864,1
"3717",-0.783982041458225,6.87817161210807,0.0296477711321266
"3718",-0.0167540042869223,4.82403147052776,0.947013744932024
"3719",-0.014666875689785,4.92521807418444,0.969979352869646
"3720",0.242883442366606,3.65983942488096,0.463022964741728
"3721",0.0608828788473983,3.69026318836663,0.898591924328169
"3722",5.56919033524643,3.7693980876228,0.0268763937010939
"3723",0.324445285332007,7.12431849134418,0.178563433338247
"3724",-0.197659218576467,3.4680200020994,0.455439050107884
"3725",0.592199790345506,5.77312866891764,0.115352109612381
"3726",0.480247715800818,3.93125820597744,0.156650585103984
"3727",0.233699488508994,4.21552718596643,0.50577106163695
"3728",-0.19462393736052,10.6659528710386,0.323706856810782
"3729",-0.157708869192379,5.74059559562323,0.487799265809161
"3730",-0.136054988915162,5.39408046217693,0.530953716684064
"3731",0.267690454765011,3.37915288743638,0.462808409633013
"3732",-0.333876380689592,4.03621434960371,0.329383150592686
"3733",0.0128747052481604,4.15724522389863,1
"3734",0.325003512458673,3.7184080877205,0.335871027839206
"3735",0.128566463166963,3.28808208615053,0.783697163653398
"3736",0.127687585184464,3.11021508825,0.842902972836543
"3737",0.118043201426789,3.66439188709546,0.735104981038416
"3738",0.298000429800575,3.57834085140376,0.325637165312183
"3739",0.204918094107868,3.47751199145333,0.491670093717338
"3740",0.823186236429958,3.25838830325379,0.0418020793253977
"3741",-0.0453696533447967,4.36768262911523,0.857400950684472
"3742",-0.0275928070127348,3.16975397293708,0.984724478851688
"3743",0.128222116819182,4.02074514452368,0.721330641959907
"3744",-0.0630016669335135,5.09941437511957,0.797254673069917
"3745",-0.0420260952484455,3.88964827748324,0.934557856987662
"3746",-0.084752197572255,4.33067767886475,0.738570614573929
"3747",-0.0142319623458842,4.58229357394969,0.925212105354788
"3748",0.692507274994466,3.91760194213679,0.0279432001214232
"3749",0.043630749214003,4.35166076675532,0.934706138213582
"3750",-0.889820348612889,4.69269083741266,0.0106449445205796
"3751",0.0172796813114925,4.59646728902314,0.958268344178051
"3752",-0.019304429928815,3.88557513825014,1
